3504869,1344820263,HAVE,strange,strange sapper,level 1 buildings sapped: 0
3504869,1344820263,HAVE,unique,earbuds,level 10
3504869,1344820263,HAVE,unique,mann co. supply crate key,level 5
3504869,1344820263,HAVE,unique,bill's hat,level 10
3504869,1344820263,HAVE,unusual,unusual whoopee cap,level 72 effect: stormy storm painted: pink as hell
3504869,1344820263,WANT,unique,lucky no. 42,
3504869,1344820263,WANT,unique,flip-flops,
3504869,1344820263,WANT,unique,b.m.o.c.,
3504869,1344820263,WANT,unusual,unusual offers,
3504869,1344820263,WANT,unique,max's severed head,
3504869,1344820263,WANT,unique,summer hat,
3504869,1344820263,WANT,unique,earbuds,
3504869,1344820263,WANT,unique,mann co. supply crate key,
3504868,1344820263,HAVE,unique,refined metal,level 3
3504868,1344820263,HAVE,unique,reclaimed metal,level 2
3504868,1344820263,WANT,unique,taunt: the high five!,
3504867,1344820263,HAVE,unique,dr. whoa,level 15 craft # 3108
3504867,1344820263,HAVE,unique,dr. whoa,level 15 painted: a deep commitment to purple craft # 6190
3504867,1344820263,WANT,unique,refined metal,
3504867,1344820263,WANT,unique,mann co. supply crate key,
3504880,1344820293,HAVE,unique,refined metal,level 3
3504880,1344820293,HAVE,unique,scrap metal,level 1
3504880,1344820293,WANT,genuine,genuine widowmaker,
3504879,1344820293,HAVE,unique,the essential accessories,level 10 painted: the bitter taste of defeat and lime
3504879,1344820293,HAVE,unique,the essential accessories,level 10 painted: after eight
3504879,1344820293,WANT,unique,b.m.o.c.,
3504879,1344820293,WANT,unique,mann co. supply crate key,
3504907,1344820384,HAVE,normal,treasure of the pangolin guildmasters,level 1 series # 6
3504907,1344820384,HAVE,normal,treasure of the ancestor spirits,level 1 series # 7
3504907,1344820384,HAVE,normal,treasure of the deep druids,level 1 series # 2
3504907,1344820384,HAVE,normal,treasure of the deep druids,level 1 series # 4
3504907,1344820384,HAVE,normal,treasure of the red mist,level 1 series # 5
3504907,1344820384,HAVE,normal,treasure of the high tide,level 1 series # 8
3504907,1344820384,HAVE,normal,lost treasure of the ivory isles,level 1 series # 1
3504907,1344820384,WANT,unique,scrap metal,
3504920,1344820412,HAVE,unique,earbuds,level 88
3504920,1344820412,HAVE,unique,earbuds,level 55
3504920,1344820412,HAVE,unique,earbuds,level 97
3504920,1344820412,HAVE,unique,mann co. supply crate key,level 5
3504920,1344820412,HAVE,unique,earbuds,level 15
3504920,1344820412,WANT,unique,real world money,
3504919,1344820412,HAVE,unique,scrap metal,level 1
3504919,1344820412,WANT,unique,disciplinary action,
3504919,1344820412,WANT,unique,bazaar bargain,
3504919,1344820412,WANT,unique,machina,
3504919,1344820412,WANT,unique,concheror,
3504919,1344820412,WANT,unique,normal weapon,
3504919,1344820412,WANT,unique,bat,
3504919,1344820412,WANT,unique,cow mangler 5000,
3504919,1344820412,WANT,unique,half-zatoichi,
3504918,1344820412,HAVE,unique,what's in the companion square box?,level 1
3504918,1344820412,HAVE,unique,barely-melted capacitor,level 1
3504918,1344820412,WANT,unique,offers,
3504918,1344820412,WANT,unique,mann co. supply crate key,
3504918,1344820412,WANT,unusual,unusual el jefe,
3504918,1344820412,WANT,unique,earbuds,
3504927,1344820444,HAVE,vintage,vintage pyrovision goggles,level 42
3504927,1344820444,WANT,unique,offers,
3504926,1344820444,HAVE,unique,mann co. supply crate key,level 5
3504926,1344820444,WANT,genuine,genuine original,
3504926,1344820444,WANT,genuine,genuine hero's hachimaki,
3504925,1344820444,HAVE,genuine,genuine robot chicken hat,level 10 style: beakless (untradable)
3504925,1344820444,WANT,unique,offers,
3504937,1344820473,HAVE,unique,bill's hat,level 10 painted: an extraordinary abundance of tinge
3504937,1344820473,WANT,unique,mann co. supply crate key,
3504945,1344820504,HAVE,strange,strange knife,"level 1 kills: 0 ""~  ??? !free back massage! ??? ~"""
3504945,1344820504,HAVE,unique,rainblower,level 10
3504945,1344820504,WANT,unique,offers,
3504944,1344820504,HAVE,unusual,unusual a rather festive tree,level 43 effect: smoking
3504944,1344820504,WANT,unique,earbuds,
3504944,1344820504,WANT,unusual,unusual offers,
3504943,1344820504,HAVE,unique,refined metal,level 3
3504943,1344820504,WANT,strange,strange mantreads,
3504943,1344820504,WANT,strange,strange your eternal reward,
3504943,1344820504,WANT,strange,strange wrench,
3504943,1344820504,WANT,strange,strange sniper rifle,
3504943,1344820504,WANT,strange,strange grenade launcher,
3504943,1344820504,WANT,strange,strange minigun,
3504943,1344820504,WANT,strange,strange frontier justice,
3504943,1344820504,WANT,strange,strange jag,
3504981,1344820593,HAVE,unique,soldier's stash,level 1 painted: team spirit
3504981,1344820593,HAVE,unique,"""ghastly.""",level 40 painted: a distinctive lack of hue
3504981,1344820593,HAVE,unique,gentleman's ushanka,level 21 painted: an extraordinary abundance of tinge
3504981,1344820593,WANT,unique,all-father,
3504980,1344820593,HAVE,strange,strange stickybomb launcher,level 1 kills: 100
3504980,1344820593,HAVE,strange,strange direct hit,level 1 kills: 1502
3504980,1344820593,HAVE,unique,fruit shoot,level 66 craft # 6369 style: tasty
3504980,1344820593,HAVE,strange,strange bonesaw,level 1 kills: 0
3504980,1344820593,HAVE,strange,strange ambassador,level 5 kills: 280
3504980,1344820593,WANT,unique,refined metal,
3504990,1344820624,HAVE,strange,strange sapper,level 1 buildings sapped: 2
3504990,1344820624,WANT,unique,mann co. supply crate key,
3504989,1344820624,HAVE,unique,el jefe,level 10 craft # 11055
3504989,1344820624,WANT,unique,refined metal,
3504997,1344820653,HAVE,unique,teufort tooth kicker,level 10
3504997,1344820653,WANT,unique,refined metal,
3504997,1344820653,WANT,unique,mann co. supply crate key,
3504996,1344820653,HAVE,vintage,vintage ambassador,level 0
3504996,1344820653,WANT,unique,offers,
3504996,1344820653,WANT,unique,mann co. supply crate key,
3504996,1344820653,WANT,unique,earbuds,
3505014,1344820713,HAVE,unique,barely-melted capacitor,level 1
3505014,1344820713,WANT,unique,offers,
3505013,1344820713,HAVE,unique,voodoo juju,level 31
3505013,1344820713,WANT,unusual,unusual offers,
3505024,1344820744,HAVE,unique,team captain,level 81
3505024,1344820744,WANT,unique,refined metal,
3505024,1344820744,WANT,unique,mann co. supply crate key,
3505023,1344820744,HAVE,unique,bill's hat,level 10 painted: pink as hell
3505023,1344820744,HAVE,unique,reclaimed metal,level 2
3505023,1344820744,WANT,unique,team spirit,
3505023,1344820744,WANT,vintage,vintage troublemaker's tossle cap,
3505023,1344820744,WANT,unique,bill's hat,
3505023,1344820744,WANT,unique,an extraordinary abundance of tinge,
3505023,1344820744,WANT,unique,reclaimed metal,
3505023,1344820744,WANT,unique,mann co. supply crate key,
3505022,1344820744,HAVE,unique,mann co. supply crate key,level 5
3505022,1344820744,WANT,unique,reclaimed metal,
3505022,1344820744,WANT,unique,refined metal,
3505029,1344820773,HAVE,unique,mann co. supply crate key,level 5
3505029,1344820773,WANT,unique,craft hat,
3505042,1344820804,HAVE,strange,strange rainblower,level 10 kills: 10
3505042,1344820804,WANT,unique,reclaimed metal,
3505042,1344820804,WANT,unique,refined metal,
3505052,1344820833,HAVE,unique,southern hospitality,level 20
3505052,1344820833,HAVE,unique,sandman,level 15
3505052,1344820833,HAVE,unique,dead ringer,level 5 (uncraftable)
3505052,1344820833,HAVE,unique,eviction notice,level 10
3505052,1344820833,HAVE,unique,backburner,level 10 (uncraftable)
3505052,1344820833,HAVE,unique,sydney sleeper,level 1
3505052,1344820833,HAVE,unique,frying pan,level 5
3505052,1344820833,HAVE,unique,sticky jumper,level 1 (uncraftable)
3505052,1344820833,WANT,unique,reclaimed metal,
3505052,1344820833,WANT,unique,scrap metal,
3505051,1344820833,HAVE,unique,lumbricus lid,level 61
3505051,1344820833,HAVE,unique,front runner,level 90 craft # 2569 style: stylin'
3505051,1344820833,WANT,unique,offers,
3505067,1344820864,HAVE,unique,villain's veil,level 48 craft # 14968 style: hired gun
3505067,1344820864,HAVE,unique,villain's veil,level 78 style: hired gun
3505067,1344820864,HAVE,unique,champ stamp,level 78 craft # 303
3505067,1344820864,HAVE,unique,champ stamp,level 12 craft # 401
3505067,1344820864,HAVE,unique,villain's veil,level 89 craft # 14900 style: hired gun
3505067,1344820864,WANT,unique,mann co. supply crate key,
3505066,1344820864,HAVE,unique,itsy bitsy spyer,level 15 craft # 8321
3505066,1344820864,WANT,unique,offers,
3505066,1344820864,WANT,unique,refined metal,
3505070,1344820893,HAVE,unique,one-man army,level 10 craft # 9906
3505070,1344820893,HAVE,unique,noble amassment of hats,level 17
3505070,1344820893,HAVE,unique,vintage tyrolean,level 55
3505070,1344820893,HAVE,unique,dread knot,level 79
3505070,1344820893,HAVE,unique,hat with no name,level 10
3505070,1344820893,HAVE,unique,idea tube,level 85
3505070,1344820893,HAVE,unique,western wear,level 29
3505070,1344820893,HAVE,unique,liquidator's lid,level 99
3505070,1344820893,WANT,unique,reclaimed metal,
3505070,1344820893,WANT,unique,craft hat,
3505069,1344820893,HAVE,unique,refined metal,level 3
3505069,1344820893,WANT,unique,team captain,
3505069,1344820893,WANT,unique,head warmer,
3505076,1344820924,HAVE,unique,refined metal,level 3
3505076,1344820924,HAVE,unique,dead ringer,level 5
3505076,1344820924,HAVE,normal,three-fold mien of the boar god,level 1
3505076,1344820924,HAVE,unique,reclaimed metal,level 2
3505076,1344820924,HAVE,normal,veil of fables,level 1
3505076,1344820924,HAVE,unique,mann co. supply crate key,level 5
3505076,1344820924,WANT,unique,left 4 dead 2,
3505086,1344820953,HAVE,unique,fast learner,level 8 style: summer (uncraftable)
3505086,1344820953,WANT,unique,mann co. supply crate key,
3505086,1344820953,WANT,unique,an extraordinary abundance of tinge,
3505085,1344820953,HAVE,normal,treasure key,level 1 (uncraftable)
3505085,1344820953,HAVE,normal,morok's mechanical mediary,level 1 (uncraftable)
3505085,1344820953,WANT,normal,announcer: juggernaut,
3505098,1344821013,HAVE,unusual,unusual hot dogger,level 10 effect: smoking
3505098,1344821013,WANT,unusual,unusual class token - soldier,
3505098,1344821013,WANT,unique,bill's hat,
3505098,1344821013,WANT,unique,fireproof secret diary,
3505098,1344821013,WANT,unusual,unusual offers,
3505098,1344821013,WANT,unique,max's severed head,
3505098,1344821013,WANT,unusual,unusual class token - demoman,
3505098,1344821013,WANT,unique,earbuds,
3505098,1344821013,WANT,unique,mann co. supply crate key,
3505097,1344821013,HAVE,strange,strange medi gun,level 1 ubers: 138
3505097,1344821013,WANT,strange,strange degreaser,
3505096,1344821013,HAVE,strange,strange big earner,level 1 kills: 0
3505096,1344821013,HAVE,strange,strange killing gloves of boxing,level 7 kills: 0
3505096,1344821013,HAVE,strange,strange back scratcher,level 10 kills: 0
3505096,1344821013,WANT,unique,reclaimed metal,
3505106,1344821043,HAVE,strange,strange l'etranger,level 5 kills: 0
3505106,1344821043,HAVE,unique,reclaimed metal,level 2
3505106,1344821043,HAVE,strange,strange diamondback,level 5 kills: 0
3505106,1344821043,WANT,unique,idiot box,
3505105,1344821043,HAVE,unique,mann co. supply crate key,level 5
3505105,1344821043,WANT,unique,barely-melted capacitor,
3505115,1344821073,HAVE,strange,strange pistol,level 1 kills: 0
3505115,1344821073,HAVE,strange,strange shortstop,level 1 kills: 0
3505115,1344821073,WANT,unique,offers,
3505115,1344821073,WANT,unique,scrap metal,
3505114,1344821073,HAVE,unique,mann co. supply crate key,level 5
3505114,1344821073,WANT,unique,earbuds,
3505113,1344821073,HAVE,unique,axtinguisher,level 10
3505113,1344821073,HAVE,unique,loch-n-load,level 10
3505113,1344821073,HAVE,unique,mantreads,level 10
3505113,1344821073,WANT,unique,scrap metal,
3505112,1344821073,HAVE,unique,portal,gift
3505112,1344821073,WANT,unique,mann co. supply crate key,
3505119,1344821104,HAVE,unique,scrap metal,level 1
3505119,1344821104,WANT,unique,mad milk,
3505118,1344821104,HAVE,unique,bonk! atomic punch,level 5
3505118,1344821104,HAVE,unique,detonator,level 10
3505118,1344821104,HAVE,unique,persian persuader,level 10
3505118,1344821104,HAVE,unique,dead ringer,level 5
3505118,1344821104,HAVE,unique,eviction notice,level 10
3505118,1344821104,HAVE,unique,chargin' targe,level 10
3505118,1344821104,HAVE,unique,wrap assassin,level 15
3505118,1344821104,WANT,unique,scrap metal,
3505127,1344821133,HAVE,strange,strange big earner,level 1 kills: 204
3505127,1344821133,HAVE,unique,cosa nostra cap,level 1 painted: a deep commitment to purple
3505127,1344821133,HAVE,strange,strange l'etranger,level 5 kills: 32
3505127,1344821133,HAVE,strange,strange dead ringer,level 5 deaths feigned: 356
3505127,1344821133,HAVE,unique,rogue's col roule,level 15 painted: a deep commitment to purple craft # 9755
3505127,1344821133,HAVE,unique,made man,level 14 painted: a deep commitment to purple craft # 6822
3505127,1344821133,WANT,unique,offers,
3505127,1344821133,WANT,unique,refined metal,
3505127,1344821133,WANT,unique,mann co. supply crate key,
3505126,1344821133,HAVE,unique,name tag,level 1
3505126,1344821133,HAVE,unique,description tag,level 1
3505126,1344821133,WANT,unique,reclaimed metal,
3505126,1344821133,WANT,unique,refined metal,
3505126,1344821133,WANT,unique,scrap metal,
3505135,1344821164,HAVE,unique,mann co. supply crate,level 10 series # 45
3505135,1344821164,HAVE,unique,mann co. supply crate,level 10 series # 43
3505135,1344821164,HAVE,unique,mann co. supply crate,level 10 series # 37
3505135,1344821164,HAVE,unique,mann co. supply crate,level 10 series # 42
3505135,1344821164,WANT,unique,reclaimed metal,
3505135,1344821164,WANT,unique,refined metal,
3505135,1344821164,WANT,unique,scrap metal,
3505144,1344821193,HAVE,unique,earbuds,level 76
3505144,1344821193,HAVE,unique,max's severed head,level 32 painted: the bitter taste of defeat and lime
3505144,1344821193,HAVE,unique,mann co. supply crate key,level 5
3505144,1344821193,WANT,vintage,vintage offers,
3505144,1344821193,WANT,genuine,genuine craft hat,
3505144,1344821193,WANT,unique,craft hat,
3505144,1344821193,WANT,unusual,unusual craft hat,
3505144,1344821193,WANT,unique,offers,
3505144,1344821193,WANT,unusual,unusual offers,
3505144,1344821193,WANT,vintage,vintage craft hat,
3505144,1344821193,WANT,genuine,genuine offers,
3505143,1344821193,HAVE,unique,teddy roosebelt,level 9
3505143,1344821193,HAVE,unique,brainiac goggles,level 20 craft # 8085
3505143,1344821193,HAVE,unique,merc medal,level 20 craft # 5401
3505143,1344821193,HAVE,unique,toss-proof towel,level 13 craft # 3027
3505143,1344821193,HAVE,unique,cremator's conscience,level 15 craft # 9915
3505143,1344821193,HAVE,unique,prairie heel biters,level 15 craft # 11683
3505143,1344821193,HAVE,unique,crocodile smile,level 20
3505143,1344821193,HAVE,unique,cremator's conscience,level 15
3505143,1344821193,WANT,unique,refined metal,
3505142,1344821193,HAVE,normal,fearless badger,level 1 (uncraftable)
3505142,1344821193,HAVE,normal,demon claive,level 1
3505142,1344821193,HAVE,normal,ringblade,level 1
3505142,1344821193,WANT,normal,timebreaker,
3505165,1344821253,HAVE,unique,scrap metal,level 1
3505165,1344821253,WANT,strange,strange family business,
3505165,1344821253,WANT,strange,strange tribalman's shiv,
3505165,1344821253,WANT,strange,strange bushwacka,
3505165,1344821253,WANT,strange,strange chargin' targe,
3505165,1344821253,WANT,strange,strange eyelander,
3505165,1344821253,WANT,strange,strange diamondback,
3505165,1344821253,WANT,strange,strange mad milk,
3505165,1344821253,WANT,strange,strange atomizer,
3505164,1344821253,HAVE,unique,birdcage,level 10
3505164,1344821253,WANT,unique,ritzy rick's hair fixative,
3505163,1344821253,HAVE,strange,strange rocket launcher,level 1 kills: 32
